NOREDUCTION,15,4,2,0.0,1.0
NOREDUCTION,65,16,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,70,6,2,0.9333333333333333,0.06666666666666667
NOREDUCTION,70,6,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,65,16,6,0.5,0.5
NOREDUCTION,70,6,6,1.0,0.0
NOREDUCTION,65,16,8,0.33333333333333337,0.6666666666666666
NOREDUCTION,70,10,2,0.9666666666666667,0.03333333333333333
NOREDUCTION,70,6,8,1.0,0.0
NOREDUCTION,70,10,4,1.0,0.0
NOREDUCTION,65,16,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,70,6,10,1.0,0.0
NOREDUCTION,70,6,12,1.0,0.0
NOREDUCTION,70,10,6,1.0,0.0
NOREDUCTION,70,10,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,65,16,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,70,10,10,0.6,0.4
NOREDUCTION,70,8,4,1.0,0.0
NOREDUCTION,70,8,2,0.9,0.1
NOREDUCTION,70,10,12,0.4,0.6
NOREDUCTION,70,14,2,0.9666666666666667,0.03333333333333333
NOREDUCTION,70,8,6,1.0,0.0
NOREDUCTION,70,14,4,1.0,0.0
NOREDUCTION,70,8,8,1.0,0.0
NOREDUCTION,70,14,6,0.6333333333333333,0.36666666666666664
NOREDUCTION,70,14,8,0.33333333333333337,0.6666666666666666
NOREDUCTION,70,14,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,70,8,10,1.0,0.0
NOREDUCTION,70,14,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,70,8,12,0.9666666666666667,0.03333333333333333
NOREDUCTION,75,4,2,0.3666666666666667,0.6333333333333333
NOREDUCTION,75,4,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,75,4,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,70,12,2,0.9333333333333333,0.06666666666666667
NOREDUCTION,75,4,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,70,12,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,70,12,6,0.8666666666666667,0.13333333333333333
NOREDUCTION,70,12,8,0.6333333333333333,0.36666666666666664
NOREDUCTION,70,12,10,0.4,0.6
NOREDUCTION,70,12,12,0.33333333333333337,0.6666666666666666
NOREDUCTION,75,4,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,75,4,12,1.0,0.0
NOREDUCTION,75,6,2,0.9666666666666667,0.03333333333333333
NOREDUCTION,70,16,2,0.9666666666666667,0.03333333333333333
NOREDUCTION,75,6,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,75,6,6,1.0,0.0
NOREDUCTION,75,6,8,1.0,0.0
NOREDUCTION,70,16,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,75,6,10,1.0,0.0
NOREDUCTION,75,6,12,1.0,0.0
NOREDUCTION,70,16,8,0.2666666666666667,0.7333333333333333
NOREDUCTION,70,16,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,70,16,6,0.5666666666666667,0.43333333333333335
NOREDUCTION,75,8,2,0.9666666666666667,0.03333333333333333
NOREDUCTION,70,16,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,75,8,4,1.0,0.0
NOREDUCTION,75,8,6,1.0,0.0
NOREDUCTION,75,8,8,1.0,0.0
NOREDUCTION,75,8,10,1.0,0.0
NOREDUCTION,75,8,12,1.0,0.0
NOREDUCTION,75,10,2,0.9,0.1
NOREDUCTION,75,10,4,1.0,0.0
NOREDUCTION,75,10,6,1.0,0.0
NOREDUCTION,75,10,8,0.9333333333333333,0.06666666666666667
NOREDUCTION,75,10,10,0.8,0.2
NOREDUCTION,75,12,2,0.9666666666666667,0.03333333333333333
NOREDUCTION,75,10,12,0.4,0.6
NOREDUCTION,75,12,4,1.0,0.0
NOREDUCTION,75,12,8,0.6666666666666667,0.3333333333333333
NOREDUCTION,75,12,6,0.9,0.1
NOREDUCTION,75,12,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,80,4,2,0.6666666666666667,0.3333333333333333
NOREDUCTION,75,12,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,80,4,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,80,4,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,4,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,75,14,2,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,4,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,4,12,0.9666666666666667,0.03333333333333333
NOREDUCTION,75,14,4,1.0,0.0
NOREDUCTION,75,14,6,0.8666666666666667,0.13333333333333333
NOREDUCTION,75,14,8,0.4666666666666667,0.5333333333333333
NOREDUCTION,80,8,2,0.8666666666666667,0.13333333333333333
NOREDUCTION,75,14,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,80,8,4,1.0,0.0
NOREDUCTION,80,6,4,1.0,0.0
NOREDUCTION,80,6,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,80,6,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,75,16,2,0.9666666666666667,0.03333333333333333
NOREDUCTION,75,14,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,80,8,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,6,8,1.0,0.0
NOREDUCTION,80,6,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,10,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,80,8,8,1.0,0.0
NOREDUCTION,80,8,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,8,12,0.7666666666666666,0.23333333333333334
NOREDUCTION,80,6,12,1.0,0.0
NOREDUCTION,80,10,4,1.0,0.0
NOREDUCTION,80,10,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,10,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,10,10,0.6666666666666667,0.3333333333333333
NOREDUCTION,80,10,12,0.4666666666666667,0.5333333333333333
NOREDUCTION,75,16,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,75,16,8,0.2666666666666667,0.7333333333333333
NOREDUCTION,75,16,6,0.43333333333333335,0.5666666666666667
NOREDUCTION,75,16,10,0.33333333333333337,0.6666666666666666
NOREDUCTION,75,16,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,80,16,2,0.8666666666666667,0.13333333333333333
NOREDUCTION,80,16,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,80,16,8,0.33333333333333337,0.6666666666666666
NOREDUCTION,80,16,6,0.5666666666666667,0.43333333333333335
NOREDUCTION,80,16,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,80,16,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,80,12,2,0.9333333333333333,0.06666666666666667
NOREDUCTION,80,12,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,12,8,0.6,0.4
NOREDUCTION,85,4,2,0.43333333333333335,0.5666666666666667
NOREDUCTION,80,12,10,0.43333333333333335,0.5666666666666667
NOREDUCTION,85,4,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,80,12,6,0.9333333333333333,0.06666666666666667
NOREDUCTION,85,4,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,12,12,0.33333333333333337,0.6666666666666666
NOREDUCTION,85,4,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,14,2,0.9,0.1
NOREDUCTION,80,14,4,0.9,0.1
NOREDUCTION,85,4,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,14,6,0.6333333333333333,0.36666666666666664
NOREDUCTION,80,14,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,80,14,8,0.43333333333333335,0.5666666666666667
NOREDUCTION,85,4,12,0.9666666666666667,0.03333333333333333
NOREDUCTION,80,14,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,85,6,2,0.8,0.2
NOREDUCTION,85,6,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,85,6,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,85,6,12,1.0,0.0
NOREDUCTION,85,6,8,1.0,0.0
NOREDUCTION,85,6,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,85,8,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,85,8,4,1.0,0.0
NOREDUCTION,85,8,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,85,8,8,1.0,0.0
NOREDUCTION,85,8,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,85,8,12,0.9,0.1
NOREDUCTION,85,10,2,0.8666666666666667,0.13333333333333333
NOREDUCTION,85,10,4,1.0,0.0
NOREDUCTION,85,10,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,85,10,10,0.6666666666666667,0.3333333333333333
NOREDUCTION,85,10,8,0.8666666666666667,0.13333333333333333
NOREDUCTION,85,10,12,0.4666666666666667,0.5333333333333333
NOREDUCTION,85,12,2,0.9,0.1
NOREDUCTION,85,12,4,1.0,0.0
NOREDUCTION,85,12,8,0.6333333333333333,0.36666666666666664
NOREDUCTION,85,12,6,0.9333333333333333,0.06666666666666667
NOREDUCTION,85,12,10,0.4,0.6
NOREDUCTION,85,12,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,85,14,2,0.9333333333333333,0.06666666666666667
NOREDUCTION,85,14,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,90,4,2,0.8,0.2
NOREDUCTION,90,4,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,90,6,2,0.7333333333333334,0.26666666666666666
NOREDUCTION,90,4,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,6,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,85,14,6,0.8,0.2
NOREDUCTION,85,14,10,0.33333333333333337,0.6666666666666666
NOREDUCTION,85,14,8,0.4666666666666667,0.5333333333333333
NOREDUCTION,90,4,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,6,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,6,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,6,10,0.9333333333333333,0.06666666666666667
NOREDUCTION,90,6,12,0.9666666666666667,0.03333333333333333
NOREDUCTION,85,14,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,90,4,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,4,12,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,10,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,85,16,2,0.8666666666666667,0.13333333333333333
NOREDUCTION,90,10,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,10,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,10,8,0.7666666666666666,0.23333333333333334
NOREDUCTION,85,16,4,0.8,0.2
NOREDUCTION,90,10,10,0.7333333333333334,0.26666666666666666
NOREDUCTION,90,10,12,0.5333333333333333,0.4666666666666667
NOREDUCTION,85,16,6,0.5333333333333333,0.4666666666666667
NOREDUCTION,85,16,8,0.2666666666666667,0.7333333333333333
NOREDUCTION,90,8,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,85,16,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,90,8,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,85,16,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,90,8,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,8,8,0.9333333333333333,0.06666666666666667
NOREDUCTION,90,8,10,0.8666666666666667,0.13333333333333333
NOREDUCTION,90,8,12,0.8,0.2
NOREDUCTION,90,12,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,90,12,4,0.9,0.1
NOREDUCTION,90,12,6,0.9,0.1
NOREDUCTION,90,12,8,0.6666666666666667,0.3333333333333333
NOREDUCTION,90,12,10,0.43333333333333335,0.5666666666666667
NOREDUCTION,90,12,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,90,14,2,0.9,0.1
NOREDUCTION,90,14,4,0.8,0.2
NOREDUCTION,95,4,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,95,4,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,90,14,6,0.8666666666666667,0.13333333333333333
NOREDUCTION,90,14,8,0.4,0.6
NOREDUCTION,90,14,10,0.43333333333333335,0.5666666666666667
NOREDUCTION,95,4,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,14,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,95,4,8,0.9333333333333333,0.06666666666666667
NOREDUCTION,90,16,2,0.8666666666666667,0.13333333333333333
NOREDUCTION,90,16,4,0.7666666666666666,0.23333333333333334
NOREDUCTION,95,4,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,90,16,6,0.5333333333333333,0.4666666666666667
NOREDUCTION,95,4,12,0.9666666666666667,0.03333333333333333
NOREDUCTION,95,6,2,0.7,0.3
NOREDUCTION,95,6,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,90,16,8,0.33333333333333337,0.6666666666666666
NOREDUCTION,95,6,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,95,6,12,0.9666666666666667,0.03333333333333333
NOREDUCTION,95,6,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,95,6,10,0.9333333333333333,0.06666666666666667
NOREDUCTION,95,8,2,0.8666666666666667,0.13333333333333333
NOREDUCTION,90,16,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,95,8,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,95,8,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,95,8,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,95,8,10,0.9,0.1
NOREDUCTION,90,16,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,95,8,12,0.8666666666666667,0.13333333333333333
NOREDUCTION,95,10,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,95,10,4,0.9,0.1
NOREDUCTION,95,10,6,0.9333333333333333,0.06666666666666667
NOREDUCTION,95,10,10,0.6666666666666667,0.3333333333333333
NOREDUCTION,95,10,8,0.8333333333333334,0.16666666666666666
NOREDUCTION,95,10,12,0.4666666666666667,0.5333333333333333
NOREDUCTION,95,12,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,95,12,4,0.8666666666666667,0.13333333333333333
NOREDUCTION,95,12,6,0.8666666666666667,0.13333333333333333
NOREDUCTION,100,4,2,0.8,0.2
NOREDUCTION,95,12,8,0.6,0.4
NOREDUCTION,95,12,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,95,12,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,100,4,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,100,4,6,0.9333333333333333,0.06666666666666667
NOREDUCTION,100,4,8,0.9333333333333333,0.06666666666666667
NOREDUCTION,100,4,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,100,4,12,0.9666666666666667,0.03333333333333333
NOREDUCTION,95,14,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,95,14,4,0.7333333333333334,0.26666666666666666
NOREDUCTION,95,14,8,0.4666666666666667,0.5333333333333333
NOREDUCTION,95,14,6,0.6,0.4
NOREDUCTION,95,14,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,95,14,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,100,6,2,0.8666666666666667,0.13333333333333333
NOREDUCTION,100,6,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,95,16,2,0.8,0.2
NOREDUCTION,100,6,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,100,6,8,0.9333333333333333,0.06666666666666667
NOREDUCTION,100,10,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,95,16,4,0.7333333333333334,0.26666666666666666
NOREDUCTION,100,6,10,0.9333333333333333,0.06666666666666667
NOREDUCTION,100,10,4,0.9,0.1
NOREDUCTION,100,6,12,0.9333333333333333,0.06666666666666667
NOREDUCTION,100,10,6,0.8666666666666667,0.13333333333333333
NOREDUCTION,95,16,6,0.4666666666666667,0.5333333333333333
NOREDUCTION,100,8,2,0.8666666666666667,0.13333333333333333
NOREDUCTION,100,10,10,0.5666666666666667,0.43333333333333335
NOREDUCTION,100,10,8,0.6,0.4
NOREDUCTION,100,10,12,0.33333333333333337,0.6666666666666666
NOREDUCTION,100,8,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,95,16,8,0.4,0.6
NOREDUCTION,100,8,6,0.9333333333333333,0.06666666666666667
NOREDUCTION,100,8,8,0.9,0.1
NOREDUCTION,95,16,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,95,16,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,100,8,10,0.8333333333333334,0.16666666666666666
NOREDUCTION,100,8,12,0.7,0.3
NOREDUCTION,100,12,2,0.8666666666666667,0.13333333333333333
NOREDUCTION,100,12,4,0.8666666666666667,0.13333333333333333
NOREDUCTION,100,12,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,100,12,6,0.7,0.3
NOREDUCTION,100,12,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,100,12,8,0.6333333333333333,0.36666666666666664
NOREDUCTION,100,14,2,0.8,0.2
NOREDUCTION,100,14,4,0.7,0.3
NOREDUCTION,100,14,6,0.6,0.4
NOREDUCTION,100,14,8,0.4,0.6
NOREDUCTION,105,4,2,0.7666666666666666,0.23333333333333334
NOREDUCTION,105,4,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,105,4,6,0.9333333333333333,0.06666666666666667
NOREDUCTION,105,4,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,100,14,10,0.33333333333333337,0.6666666666666666
NOREDUCTION,100,14,12,0.33333333333333337,0.6666666666666666
NOREDUCTION,105,4,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,100,16,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,105,4,12,0.9666666666666667,0.03333333333333333
NOREDUCTION,100,16,4,0.6666666666666667,0.3333333333333333
NOREDUCTION,100,16,6,0.5666666666666667,0.43333333333333335
NOREDUCTION,100,16,8,0.2666666666666667,0.7333333333333333
NOREDUCTION,105,6,2,0.9,0.1
NOREDUCTION,105,6,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,105,6,4,0.9666666666666667,0.03333333333333333
NOREDUCTION,105,6,8,0.9333333333333333,0.06666666666666667
NOREDUCTION,105,6,10,0.9333333333333333,0.06666666666666667
NOREDUCTION,105,6,12,0.9333333333333333,0.06666666666666667
NOREDUCTION,105,8,4,0.9,0.1
NOREDUCTION,105,8,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,105,8,6,0.9,0.1
NOREDUCTION,105,8,8,0.9,0.1
NOREDUCTION,100,16,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,100,16,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,105,8,10,0.8,0.2
NOREDUCTION,105,8,12,0.6,0.4
NOREDUCTION,105,10,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,105,10,4,0.8666666666666667,0.13333333333333333
NOREDUCTION,105,10,6,0.8666666666666667,0.13333333333333333
NOREDUCTION,105,10,8,0.7333333333333334,0.26666666666666666
NOREDUCTION,105,10,10,0.5666666666666667,0.43333333333333335
NOREDUCTION,105,10,12,0.33333333333333337,0.6666666666666666
NOREDUCTION,105,12,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,105,12,4,0.7333333333333334,0.26666666666666666
NOREDUCTION,105,12,6,0.7,0.3
NOREDUCTION,105,12,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,105,12,8,0.5,0.5
NOREDUCTION,105,12,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,110,4,2,0.7666666666666666,0.23333333333333334
NOREDUCTION,105,14,2,0.8,0.2
NOREDUCTION,110,4,4,0.8666666666666667,0.13333333333333333
NOREDUCTION,105,14,4,0.6333333333333333,0.36666666666666664
NOREDUCTION,110,4,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,105,14,6,0.5333333333333333,0.4666666666666667
NOREDUCTION,110,4,8,0.9333333333333333,0.06666666666666667
NOREDUCTION,105,14,8,0.4,0.6
NOREDUCTION,110,4,10,0.9666666666666667,0.03333333333333333
NOREDUCTION,110,4,12,0.9,0.1
NOREDUCTION,105,14,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,105,14,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,105,16,2,0.7333333333333334,0.26666666666666666
NOREDUCTION,110,6,2,0.9,0.1
NOREDUCTION,110,6,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,110,6,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,110,6,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,105,16,4,0.6333333333333333,0.36666666666666664
NOREDUCTION,110,10,2,0.9333333333333333,0.06666666666666667
NOREDUCTION,110,6,10,0.8666666666666667,0.13333333333333333
NOREDUCTION,105,16,6,0.4666666666666667,0.5333333333333333
NOREDUCTION,110,10,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,105,16,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,110,6,12,0.9,0.1
NOREDUCTION,105,16,8,0.33333333333333337,0.6666666666666666
NOREDUCTION,110,10,6,0.7666666666666666,0.23333333333333334
NOREDUCTION,110,10,8,0.7333333333333334,0.26666666666666666
NOREDUCTION,110,8,2,0.7333333333333334,0.26666666666666666
NOREDUCTION,110,10,10,0.5666666666666667,0.43333333333333335
NOREDUCTION,110,10,12,0.4,0.6
NOREDUCTION,110,8,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,110,8,6,0.9333333333333333,0.06666666666666667
NOREDUCTION,105,16,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,110,8,8,0.8,0.2
NOREDUCTION,110,8,12,0.7333333333333334,0.26666666666666666
NOREDUCTION,110,8,10,0.6,0.4
NOREDUCTION,110,12,2,0.8,0.2
NOREDUCTION,110,12,6,0.7,0.3
NOREDUCTION,110,12,4,0.7666666666666666,0.23333333333333334
NOREDUCTION,110,12,8,0.33333333333333337,0.6666666666666666
NOREDUCTION,110,12,10,0.33333333333333337,0.6666666666666666
NOREDUCTION,110,12,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,110,14,2,0.8666666666666667,0.13333333333333333
NOREDUCTION,110,14,4,0.6666666666666667,0.3333333333333333
NOREDUCTION,115,4,2,0.7333333333333334,0.26666666666666666
NOREDUCTION,110,14,6,0.43333333333333335,0.5666666666666667
NOREDUCTION,110,14,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,4,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,110,14,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,4,6,0.8666666666666667,0.13333333333333333
NOREDUCTION,110,14,8,0.33333333333333337,0.6666666666666666
NOREDUCTION,115,4,8,0.9333333333333333,0.06666666666666667
NOREDUCTION,115,4,10,0.9333333333333333,0.06666666666666667
NOREDUCTION,115,4,12,0.8666666666666667,0.13333333333333333
NOREDUCTION,110,16,2,0.7666666666666666,0.23333333333333334
NOREDUCTION,110,16,4,0.5,0.5
NOREDUCTION,115,6,2,0.9,0.1
NOREDUCTION,115,6,6,0.9666666666666667,0.03333333333333333
NOREDUCTION,110,16,6,0.4666666666666667,0.5333333333333333
NOREDUCTION,115,6,4,1.0,0.0
NOREDUCTION,115,6,10,0.9,0.1
NOREDUCTION,115,6,8,0.9666666666666667,0.03333333333333333
NOREDUCTION,115,6,12,0.8333333333333334,0.16666666666666666
NOREDUCTION,110,16,8,0.33333333333333337,0.6666666666666666
NOREDUCTION,115,8,2,0.7666666666666666,0.23333333333333334
NOREDUCTION,115,8,4,0.9333333333333333,0.06666666666666667
NOREDUCTION,115,8,6,0.8666666666666667,0.13333333333333333
NOREDUCTION,115,8,8,0.8666666666666667,0.13333333333333333
NOREDUCTION,110,16,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,8,10,0.6333333333333333,0.36666666666666664
NOREDUCTION,115,8,12,0.5,0.5
NOREDUCTION,110,16,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,10,2,0.9,0.1
NOREDUCTION,115,10,6,0.8,0.2
NOREDUCTION,115,10,4,0.8666666666666667,0.13333333333333333
NOREDUCTION,115,10,8,0.43333333333333335,0.5666666666666667
NOREDUCTION,115,10,10,0.4,0.6
NOREDUCTION,115,10,12,0.4,0.6
NOREDUCTION,115,12,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,115,12,4,0.6666666666666667,0.3333333333333333
NOREDUCTION,115,12,6,0.6,0.4
NOREDUCTION,115,12,8,0.4,0.6
NOREDUCTION,115,12,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,12,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,14,2,0.7666666666666666,0.23333333333333334
NOREDUCTION,115,14,4,0.5333333333333333,0.4666666666666667
NOREDUCTION,115,14,6,0.3666666666666667,0.6333333333333333
NOREDUCTION,115,14,8,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,14,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,14,12,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,16,2,0.8333333333333334,0.16666666666666666
NOREDUCTION,115,16,4,0.43333333333333335,0.5666666666666667
NOREDUCTION,115,16,6,0.33333333333333337,0.6666666666666666
NOREDUCTION,115,16,8,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,16,10,0.2666666666666667,0.7333333333333333
NOREDUCTION,115,16,12,0.2666666666666667,0.7333333333333333
