5,0.11813333333333331,0.2603333333333333,12159,382
10,0.039066666666666694,0.19740000000000002,12802,547
15,0.009399999999999964,0.1223333333333333,13214,930
20,0.028800000000000048,0.12646666666666662,13740,1372
25,0.004466666666666619,0.08653333333333335,14139,1375
30,0.0043999999999999595,0.07499999999999996,15508,2111
35,0.004866666666666686,0.0964666666666667,15292,2838
40,0.0020000000000000018,0.0464,15339,2984
45,0.002266666666666639,0.05600000000000005,16293,3341
50,0.0016000000000000458,0.04826666666666668,15863,2582
5,0.06766666666666665,0.18433333333333335,12068,268
10,0.07346666666666668,0.2975333333333333,12764,535
15,0.01206666666666667,0.13513333333333333,13517,1023
20,0.01759999999999995,0.1435333333333333,13590,1094
25,0.0048000000000000265,0.04620000000000002,14379,1681
30,0.009533333333333283,0.1031333333333333,15309,2344
35,0.00986666666666669,0.23386666666666667,15783,1604
40,0.005666666666666709,0.04793333333333338,15565,2563
45,0.003866666666666685,0.044333333333333336,16334,3103
50,0.002666666666666706,0.02726666666666666,16207,3099
5,0.16579999999999995,0.23833333333333329,11856,413
10,0.07766666666666666,0.24073333333333335,12668,679
15,0.009266666666666645,0.2171333333333333,13334,806
20,0.004466666666666619,0.05026666666666668,13764,1354
25,0.007333333333333303,0.0514,14389,1384
30,0.0033333333333332993,0.05386666666666662,15525,2458
35,0.0038000000000000256,0.03413333333333335,15810,1969
40,0.0023999999999999577,0.050799999999999956,15908,2689
45,0.0023999999999999577,0.04079999999999995,16447,2880
50,0.0020000000000000018,0.020533333333333292,16149,2646
5,0.057466666666666666,0.37573333333333336,11340,200
10,0.040200000000000014,0.14300000000000002,11796,447
15,0.05820000000000003,0.33919999999999995,12367,819
20,0.007533333333333281,0.08366666666666667,12992,841
25,0.006199999999999983,0.12039999999999995,13355,944
30,0.005533333333333279,0.06753333333333333,12890,1110
35,0.005733333333333368,0.10733333333333328,13493,1271
40,0.006199999999999983,0.06620000000000004,13880,1477
45,0.003466666666666618,0.04946666666666666,14316,1630
50,0.002466666666666617,0.040066666666666695,14637,3094
5,0.2283333333333334,0.3268,12612,458
10,0.030000000000000027,0.13073333333333337,13228,543
15,0.044533333333333314,0.12046666666666672,13641,798
20,0.007866666666666688,0.12126666666666663,14261,1094
25,0.006866666666666688,0.17026666666666668,15121,1720
30,0.012533333333333285,0.11206666666666665,15495,2010
35,0.0033333333333332993,0.03506666666666669,16681,1658
40,0.005733333333333368,0.04286666666666672,16086,2915
45,0.0033333333333332993,0.04966666666666664,16238,3534
50,0.0021999999999999797,0.03320000000000001,17089,2890
5,0.20553333333333335,0.17993333333333328,12638,410
10,0.019466666666666632,0.15500000000000003,13261,829
15,0.017066666666666674,0.08120000000000005,13604,806
20,0.017800000000000038,0.08020000000000005,14305,1350
25,0.005933333333333346,0.11826666666666663,14631,1957
30,0.00773333333333337,0.05166666666666664,15146,2228
35,0.003866666666666685,0.0534,16554,1962
40,0.004533333333333278,0.04566666666666663,15906,3375
45,0.0023333333333332984,0.03726666666666667,16675,3333
50,0.003666666666666707,0.07120000000000004,17693,3107
5,0.21166666666666667,0.254,12246,387
10,0.121,0.16513333333333335,13334,554
15,0.010600000000000054,0.11619999999999997,13803,801
20,0.007399999999999962,0.12480000000000002,14229,1379
25,0.00653333333333328,0.12986666666666669,14831,1652
30,0.005800000000000027,0.06220000000000003,15679,2115
35,0.0043999999999999595,0.056466666666666665,16259,2073
40,0.0036000000000000476,0.04679999999999995,16360,2790
45,0.0038000000000000256,0.043399999999999994,16810,3833
50,0.0015333333333333865,0.023333333333333317,15153,2175
5,0.18706666666666671,0.3282666666666667,11375,212
10,0.014466666666666628,0.135,12105,544
15,0.010266666666666646,0.026800000000000046,12704,552
20,0.013266666666666649,0.08606666666666662,12207,854
25,0.015066666666666673,0.2341333333333333,12523,1213
30,0.006866666666666688,0.07486666666666664,12735,1093
35,0.008600000000000052,0.08746666666666669,13461,1291
40,0.0038000000000000256,0.024599999999999955,13984,1451
45,0.0027333333333333654,0.029066666666666685,13902,1665
50,0.0031999999999999806,0.042133333333333356,14362,1878
5,0.32733333333333337,0.30333333333333334,11026,184
10,0.02059999999999995,0.4150666666666667,11419,393
15,0.01846666666666663,0.0944666666666667,12028,566
20,0.011333333333333306,0.14566666666666672,12270,743
25,0.007600000000000051,0.15900000000000003,12673,924
30,0.0035333333333333883,0.06986666666666663,13245,1104
35,0.005533333333333279,0.07479999999999998,13446,1273
40,0.005666666666666709,0.0686,13666,1485
45,0.0027333333333333654,0.09966666666666668,14235,1937
50,0.0016666666666667052,0.0514,14157,1841
5,0.06346666666666667,0.354,10757,187
10,0.021133333333333337,0.2174666666666667,11635,375
15,0.007933333333333348,0.07386666666666664,11821,741
20,0.0072666666666666435,0.14533333333333331,12279,800
25,0.004466666666666619,0.06320000000000003,12581,979
30,0.006266666666666643,0.08606666666666662,13230,881
35,0.012666666666666715,0.05059999999999998,13874,1115
40,0.0033999999999999586,0.06333333333333335,13668,1559
45,0.004066666666666663,0.07520000000000004,13998,1526
50,0.0023333333333332984,0.06006666666666671,13899,1801
60,0.0023999999999999577,0.04033333333333333,14834,3094
70,0.0023333333333332984,0.031000000000000028,15130,3413
80,0.0017333333333333645,0.014800000000000035,15165,3879
90,0.0023333333333332984,0.020000000000000018,16264,4018
100,0.0013333333333332975,0.02506666666666668,16560,3675
60,0.0030000000000000027,0.034399999999999986,14579,2214
70,0.0011999999999999789,0.017800000000000038,14837,2503
80,0.0014666666666666162,0.020266666666666655,15335,2303
90,0.0023333333333332984,0.023800000000000043,16654,2565
100,0.002266666666666639,0.03759999999999997,16736,2868
60,0.0017333333333333645,0.03979999999999995,14967,1690
70,0.0025333333333333874,0.02406666666666668,15188,1990
80,0.0012666666666666382,0.021133333333333337,15497,2300
90,0.0016000000000000458,0.027800000000000047,15713,2566
100,0.002066666666666661,0.02200000000000002,16938,2826
60,0.0026000000000000467,0.03733333333333333,14770,1748
70,0.0012666666666666382,0.04566666666666663,14913,2075
80,0.0029333333333333433,0.021533333333333293,15435,2295
90,0.0011999999999999789,0.019466666666666632,16589,2563
100,0.0011333333333333195,0.010800000000000032,16704,2781
60,0.002466666666666617,0.05666666666666664,14662,1710
70,0.0016000000000000458,0.02839999999999998,15151,1990
80,0.0026000000000000467,0.029266666666666663,15409,2257
90,0.0016666666666667052,0.026133333333333342,16356,6129
100,0.002066666666666661,0.023800000000000043,27456,8214
60,0.0019333333333333425,0.05840000000000001,22555,5036
70,0.003066666666666662,0.03326666666666667,23792,5322
80,0.0018000000000000238,0.022599999999999953,25831,6583
90,0.003066666666666662,0.034533333333333305,27946,7764
100,0.002066666666666661,0.01853333333333329,26793,8692
60,0.0023333333333332984,0.032200000000000006,21703,5636
70,0.002066666666666661,0.03293333333333337,24379,4899
80,0.0021333333333333204,0.015066666666666673,24390,6740
90,0.0013999999999999568,0.02059999999999995,27857,6854
100,0.002066666666666661,0.017199999999999993,29136,7922
60,0.002266666666666639,0.043333333333333335,24325,3646
70,0.0018666666666666831,0.027933333333333366,22331,6755
80,0.0015333333333333865,0.022800000000000042,23077,7617
90,0.0016666666666667052,0.016000000000000014,27804,5514
100,0.0021333333333333204,0.025733333333333386,29731,8538
60,0.0025333333333333874,0.028066666666666684,21543,4304
70,0.0027333333333333654,0.022399999999999975,24145,5685
80,0.0023999999999999577,0.01966666666666672,23608,6750
90,0.002866666666666684,0.022733333333333383,27966,8375
100,0.0012666666666666382,0.021333333333333315,26017,9502
60,0.002066666666666661,0.026733333333333387,23314,5091
70,0.0023333333333332984,0.025800000000000045,23287,6579
80,0.0011333333333333195,0.02846666666666664,24192,6714
90,0.0016666666666667052,0.015133333333333332,27063,6892
100,0.0011999999999999789,0.008000000000000007,31422,8539
150,0.0011999999999999789,0.007800000000000029,31282,12743
200,0.0023999999999999577,0.016800000000000037,36216,17639
250,0.0011333333333333195,0.010800000000000032,36512,24280
300,0.0018666666666666831,0.010266666666666646,38920,26165
350,0.0013999999999999568,0.004066666666666663,40737,33953
400,0.0012666666666666382,0.0074666666666666215,47670,37848
450,0.0014666666666666162,0.005866666666666687,46127,46765
500,0.002266666666666639,0.0038000000000000256,48552,50867
150,0.0017333333333333645,0.015133333333333332,33439,13136
200,0.0011333333333333195,0.008933333333333349,38161,16538
250,8.000000000000229E-4,0.007933333333333348,35837,23844
300,8.666666666666822E-4,0.006199999999999983,42491,28973
350,9.333333333333416E-4,0.007533333333333281,45167,33257
400,0.0012666666666666382,0.005800000000000027,49779,41077
450,0.0012666666666666382,0.004133333333333322,47285,45109
500,8.000000000000229E-4,0.0048000000000000265,51783,47197
150,0.0017333333333333645,0.008466666666666622,32586,13611
200,0.0013999999999999568,0.010066666666666668,32657,18365
250,0.0012666666666666382,0.0076666666666667105,35288,23618
300,0.0011333333333333195,0.005733333333333368,41164,31604
350,0.0010000000000000009,0.007133333333333325,45023,35254
400,0.0016666666666667052,0.006800000000000028,49454,27775
450,0.0011999999999999789,0.0050000000000000044,38262,30126
500,0.0013999999999999568,0.005666666666666709,36130,38439
150,0.0013333333333332975,0.008133333333333326,22165,9492
200,6.000000000000449E-4,0.008066666666666666,28582,11895
250,0.0010000000000000009,0.006466666666666621,29156,15327
300,0.0011999999999999789,0.007933333333333348,34793,17092
350,8.666666666666822E-4,0.006933333333333347,36672,20142
400,0.0010666666666666602,0.005199999999999982,38437,26903
450,0.0016000000000000458,0.004866666666666686,35136,32256
500,8.666666666666822E-4,0.005133333333333323,47180,47054
150,0.0020000000000000018,0.010466666666666624,32497,11181
200,0.0012666666666666382,0.009800000000000031,34983,19767
250,0.0013333333333332975,0.007533333333333281,38243,25043
300,0.0021333333333333204,0.012733333333333374,41244,28811
350,0.0019333333333333425,0.006800000000000028,45340,33751
400,0.0018666666666666831,0.005800000000000027,45223,39764
450,0.0015333333333333865,0.003666666666666707,52683,43539
500,0.0020000000000000018,0.004866666666666686,51257,47968
150,0.0013333333333332975,0.01206666666666667,29546,13056
200,0.0018000000000000238,0.010866666666666691,41610,16171
250,9.333333333333416E-4,0.007600000000000051,38742,23679
300,0.0013999999999999568,0.006800000000000028,38595,28593
350,9.333333333333416E-4,0.006866666666666688,42153,33847
400,9.333333333333416E-4,0.0043999999999999595,45644,37628
450,0.0014666666666666162,0.008133333333333326,51642,43651
500,9.333333333333416E-4,0.005266666666666642,51799,50755
150,0.0012666666666666382,0.015666666666666718,27275,13619
200,0.0013333333333332975,0.009066666666666667,36718,12910
250,7.333333333333636E-4,0.006333333333333302,30591,17321
300,0.0013999999999999568,0.007533333333333281,35005,22269
350,0.0011999999999999789,0.003466666666666618,34203,22868
400,0.0012666666666666382,0.005600000000000049,35499,28953
450,0.0013333333333332975,0.005600000000000049,38652,34808
500,0.0015333333333333865,0.008066666666666666,37888,38647
150,0.0015333333333333865,0.011266666666666647,22022,9570
200,0.0017333333333333645,0.008266666666666644,27041,12949
250,0.0010000000000000009,0.013000000000000012,29813,16599
300,0.0017333333333333645,0.006199999999999983,33956,19477
350,0.0013999999999999568,0.009466666666666623,36815,25001
400,0.0017333333333333645,0.00326666666666664,33768,29501
450,0.0010666666666666602,0.0048000000000000265,41205,35536
500,0.0021999999999999797,0.008933333333333349,28582,23304
150,0.0025333333333333874,0.011666666666666714,18821,5781
200,0.0012666666666666382,0.008600000000000052,20259,7054
250,0.0018666666666666831,0.013333333333333308,22421,10907
300,0.0013333333333332975,0.007199999999999984,24673,13548
350,0.0023333333333332984,0.00880000000000003,25488,15097
400,0.0014666666666666162,0.004866666666666686,25850,17350
450,0.0017333333333333645,0.002466666666666617,26830,20137
500,0.002266666666666639,0.0043999999999999595,29518,21880
150,0.0011333333333333195,0.012933333333333352,19224,4356
200,9.333333333333416E-4,0.01419999999999999,19050,5782
250,0.0011999999999999789,0.004666666666666708,20162,7271
300,0.0012666666666666382,0.005533333333333279,22216,8669
350,0.0011999999999999789,0.00993333333333335,22977,10141
400,0.0011333333333333195,0.004266666666666641,23670,11565
450,0.0018666666666666831,0.005666666666666709,24257,13020
500,0.0010000000000000009,0.004933333333333345,24694,14480
